20260218 003200;6854.75;6856.25;6854.75;6856;130
20260218 003300;6855.75;6856.75;6855.5;6856.75;158
20260218 003400;6857;6857;6855.75;6856.5;170
20260218 003500;6856.25;6856.75;6855.25;6856.25;201
20260218 003600;6856.75;6857.25;6856.25;6857;213
20260218 003700;6856.75;6857;6855.5;6856.75;359
20260218 003800;6856.75;6857.5;6856.5;6857.25;200
20260218 003900;6857;6857.25;6856.25;6856.75;178
20260218 004000;6856.75;6857.5;6856.75;6857;82
20260218 004100;6857.25;6857.75;6856.75;6857.25;87
20260218 004200;6857.25;6858.25;6856.75;6856.75;172
20260218 004300;6857;6857;6854.75;6855.5;410
20260218 004400;6855.5;6856.25;6855;6855.25;261
20260218 004500;6855.25;6855.5;6854;6854.5;253
20260218 004600;6854.5;6854.75;6851.5;6852;490
20260218 004700;6852;6852.25;6851;6851.75;249
20260218 004800;6851.75;6853;6851.75;6852.5;252
20260218 004900;6852.5;6853;6852;6853;319
20260218 005000;6853;6853;6852.25;6852.5;87
20260218 005100;6852.75;6852.75;6850.5;6850.75;207
20260218 005200;6851;6851.5;6850.25;6851.25;398
20260218 005300;6851;6851;6850.5;6851;177
20260218 005400;6850.75;6852;6850.5;6851.25;223
20260218 005500;6851.25;6851.75;6850.25;6851.5;106
20260218 005600;6851.5;6852.5;6850.25;6850.5;447
20260218 005700;6850.5;6851.5;6850.25;6851.25;204
20260218 005800;6851;6851.5;6850.5;6851.25;110
20260218 005900;6851.25;6852.25;6850.75;6852;120
20260218 010000;6852;6853;6851.75;6852.5;230
20260218 010100;6852.25;6852.75;6851;6852.25;269
20260218 010200;6852.5;6853.5;6852.25;6852.75;285
20260218 010300;6852.75;6853.25;6851.5;6851.75;203
20260218 010400;6852;6853.25;6852;6852.25;131
20260218 010500;6852;6852.25;6850.5;6851;165
20260218 010600;6850.75;6852.75;6849.75;6852.5;431
20260218 010700;6852.75;6853;6850.25;6850.75;269
20260218 010800;6850.5;6851.25;6849.5;6850.25;238
20260218 010900;6850.25;6851.5;6849.75;6850.75;421
20260218 011000;6850.75;6851.25;6850.25;6850.75;145
20260218 011100;6850.5;6850.75;6849.75;6850.25;197
20260218 011200;6850.5;6850.5;6849.25;6850.5;398
20260218 011300;6850.5;6851.25;6850;6850.75;352
20260218 011400;6851;6851.75;6850.5;6851.5;221
20260218 011500;6851.75;6851.75;6851;6851.5;236
20260218 011600;6851.25;6853.75;6851.25;6853.25;261
20260218 011700;6853.25;6853.25;6852.25;6852.5;146
20260218 011800;6852.5;6852.75;6851.25;6852.5;125
20260218 011900;6852.5;6852.75;6852.25;6852.25;65
20260218 012000;6852.5;6853.75;6852;6853.5;91
20260218 012100;6853.5;6856;6853.5;6855.75;464
20260218 012200;6855.75;6855.75;6854.25;6854.75;179
20260218 012300;6854.75;6854.75;6853.75;6854.5;207
20260218 012400;6854;6854.25;6853;6853.25;145
20260218 012500;6853.25;6853.75;6852.5;6852.75;118
20260218 012600;6853;6853.5;6852.25;6852.5;180
20260218 012700;6852.25;6852.75;6852;6852.5;58
20260218 012800;6852.5;6852.75;6850.5;6851.25;238
20260218 012900;6851.25;6851.5;6850.5;6851;133
20260218 013000;6851.25;6852.25;6851.25;6851.5;96
20260218 013100;6851.5;6852.25;6851;6851.25;143
20260218 013200;6851.25;6852.75;6850.75;6851.5;169
20260218 013300;6851.25;6852.5;6850.25;6852.5;183
20260218 013400;6852.25;6852.75;6850.5;6851;168
20260218 013500;6850.75;6851.5;6850.25;6851.5;179
20260218 013600;6851.5;6852;6850.75;6851;134
20260218 013700;6851.25;6852;6850.5;6850.5;163
20260218 013800;6850.5;6851.75;6850.5;6850.75;135
20260218 013900;6850.5;6851;6850.25;6851;101
20260218 014000;6851.25;6853;6850.75;6853;205
20260218 014100;6853.25;6853.5;6852.75;6853;218
20260218 014200;6853.25;6853.5;6852.5;6853.25;78
20260218 014300;6853.5;6854.25;6853.25;6854;152
20260218 014400;6854.25;6854.5;6853.25;6853.75;110
20260218 014500;6854;6854.75;6854;6854;104
20260218 014600;6854.25;6854.5;6853.75;6853.75;74
20260218 014700;6854;6854;6852.25;6852.5;151
20260218 014800;6852.75;6853.25;6852.5;6852.5;57
20260218 014900;6852.25;6853.25;6852.25;6852.75;155
20260218 015000;6852.75;6853.75;6852.75;6853.25;67
20260218 015100;6853;6854.25;6853;6853.75;142
20260218 015200;6853.25;6853.75;6852.25;6852.75;131
20260218 015300;6852.75;6852.75;6851.75;6851.75;126
20260218 015400;6852;6853.25;6852;6852.5;107
20260218 015500;6852.75;6853.25;6852.5;6852.5;89
20260218 015600;6852.5;6853.5;6852;6853.5;133
20260218 015700;6853.5;6854.5;6853;6854.5;127
20260218 015800;6854.75;6856.25;6854.75;6856;373
20260218 015900;6856.25;6857.5;6856;6857;338
20260218 020000;6857;6857.25;6856.5;6856.75;142
20260218 020100;6857;6859;6857;6858.5;390
20260218 020200;6858.25;6859;6857;6857;219
20260218 020300;6857;6858;6856.5;6857.5;215
20260218 020400;6857.75;6858.25;6857.5;6857.75;124
20260218 020500;6857.75;6858.25;6857.75;6857.75;94
20260218 020600;6858;6858;6857;6857.25;118
20260218 020700;6857;6857.5;6856.75;6857.5;130
20260218 020800;6857.75;6859.75;6857.75;6859;277
20260218 020900;6859.25;6859.25;6858.5;6858.75;103
20260218 021000;6858.75;6860;6858.5;6860;228
20260218 021100;6860;6861;6859.5;6860.5;450
20260218 021200;6860.75;6860.75;6858.75;6858.75;165
20260218 021300;6858.75;6858.75;6858;6858.75;200
20260218 021400;6859;6859.5;6858.75;6858.75;100
20260218 021500;6859;6859.75;6858.5;6859.75;107
20260218 021600;6860;6860;6858.5;6859;217
20260218 021700;6859;6859.5;6858.75;6858.75;142
20260218 021800;6859;6859;6858.25;6858.5;58
20260218 021900;6858.5;6858.75;6858;6858.25;76
20260218 022000;6858;6858;6857.25;6857.25;119
20260218 022100;6857.5;6857.75;6856.25;6857;229
20260218 022200;6857;6857.5;6856.5;6856.75;153
20260218 022300;6857;6857.25;6856.75;6857.25;58
20260218 022400;6857.25;6857.5;6856.75;6857.25;67
20260218 022500;6857.25;6857.25;6855.75;6855.75;180
20260218 022600;6855.75;6856.75;6855.5;6855.75;108
20260218 022700;6855.5;6855.75;6855;6855.5;216
20260218 022800;6855.75;6857;6855.75;6856.75;148
20260218 022900;6856.75;6857;6856.25;6856.5;104
20260218 023000;6856.5;6857.5;6856.5;6857;153
20260218 023100;6857;6858.25;6857;6857.75;208
20260218 023200;6858;6858.75;6857.75;6858.75;185
20260218 023300;6858.5;6859.25;6858.5;6859;148
20260218 023400;6858.75;6860;6858.5;6859.5;196
20260218 023500;6859.5;6859.75;6858.5;6858.75;160
20260218 023600;6859;6860.25;6858.75;6860;189
20260218 023700;6860;6860.25;6859;6860;145
20260218 023800;6860;6860.75;6859.75;6859.75;144
20260218 023900;6859.75;6860.5;6859.75;6860.25;114
20260218 024000;6860.25;6860.5;6860;6860.25;55
20260218 024100;6860.25;6861;6860.25;6860.5;107
20260218 024200;6860.5;6861;6860.25;6860.75;138
20260218 024300;6860.75;6860.75;6860.25;6860.5;101
20260218 024400;6860.5;6861;6860.25;6860.5;99
20260218 024500;6860.75;6861;6860.5;6860.5;46
20260218 024600;6860.5;6861;6860.5;6861;74
20260218 024700;6860.75;6861.75;6860.75;6861.5;196
20260218 024800;6861.75;6861.75;6860.5;6860.75;206
20260218 024900;6860.75;6861.5;6860.75;6861.25;130
20260218 025000;6861;6861.25;6860.75;6860.75;124
20260218 025100;6860.75;6860.75;6859.75;6860;179
20260218 025200;6859.75;6860.5;6859;6860;219
20260218 025300;6859.75;6860.75;6859.75;6860.25;108
20260218 025400;6860.5;6860.75;6859.75;6860;233
20260218 025500;6860;6860.25;6859.75;6860;41
20260218 025600;6859.75;6859.75;6858;6858.75;274
20260218 025700;6858.75;6860;6858.75;6859;173
20260218 025800;6858.75;6859.25;6858.5;6858.5;68
20260218 025900;6858.75;6859.25;6858.5;6859;25
20260218 030000;6858.75;6859.25;6858.5;6859;79
20260218 030100;6859;6859.75;6858.75;6859;158
20260218 030200;6859.25;6859.75;6859;6859.5;88
20260218 030300;6859.75;6860.5;6859.25;6860.25;124
20260218 030400;6860;6860.5;6859.75;6860.25;111
20260218 030500;6860;6861.25;6860;6861;81
20260218 030600;6861;6861.75;6860.75;6861;101
20260218 030700;6861;6861.25;6860.75;6861;77
20260218 030800;6860.75;6860.75;6859.75;6860.25;161
20260218 030900;6860.25;6860.5;6858.75;6859;125
20260218 031000;6859;6859.75;6858.75;6858.75;67
20260218 031100;6858.75;6858.75;6857.5;6857.75;177
20260218 031200;6857.75;6858.5;6857;6858.25;199
20260218 031300;6858;6858;6857;6857.25;98
20260218 031400;6857.25;6857.5;6856.5;6856.5;132
20260218 031500;6856.5;6857.5;6856.25;6856.75;144
20260218 031600;6857;6857.25;6856.25;6856.75;109
20260218 031700;6856.75;6857;6856.25;6856.5;133
20260218 031800;6856.25;6856.5;6855;6855.5;282
20260218 031900;6855.5;6857;6854.5;6856.75;311
20260218 032000;6856.5;6856.75;6855.75;6856.25;150
20260218 032100;6856.25;6856.75;6855.25;6855.5;242
20260218 032200;6855.25;6855.5;6855;6855.25;110
20260218 032300;6855.5;6855.75;6855;6855.25;90
20260218 032400;6855.25;6856;6855;6855.75;99
20260218 032500;6855.75;6856.5;6855.75;6856;88
20260218 032600;6856.5;6856.75;6856.25;6856.25;66
20260218 032700;6856.5;6857;6856;6856;104
20260218 032800;6856;6856.75;6856;6856.75;45
20260218 032900;6857;6857.25;6856.25;6856.25;123
20260218 033000;6856.5;6857.5;6856.25;6857.25;205
20260218 033100;6857.25;6858.5;6857;6857.25;235
20260218 033200;6857.5;6860.25;6857.5;6860;266
20260218 033300;6859.75;6860.5;6859.5;6860;163
20260218 033400;6860.25;6860.25;6859;6860;104
20260218 033500;6860;6860.5;6859.75;6860.5;99
20260218 033600;6860.5;6861;6860;6860.75;146
20260218 033700;6860.5;6861;6860;6861;139
20260218 033800;6860.75;6862;6860.5;6862;219
20260218 033900;6862;6862;6860.5;6860.75;163
20260218 034000;6860.75;6861;6860.75;6860.75;47
20260218 034100;6860.75;6861.25;6860.5;6860.5;76
20260218 034200;6860.75;6861.25;6860.75;6861.25;72
20260218 034300;6861.5;6861.5;6860.75;6861;77
20260218 034400;6861;6861.5;6861;6861;90
20260218 034500;6861.25;6861.25;6860.5;6861;95
20260218 034600;6861;6861.5;6860.75;6861.25;82
20260218 034700;6861.5;6861.75;6861.25;6861.75;89
20260218 034800;6862;6863.25;6860.75;6862.75;415
20260218 034900;6863;6863.25;6862.75;6863;171
20260218 035000;6863;6863.5;6862.75;6863.25;168
20260218 035100;6863.25;6864;6863.25;6864;454
20260218 035200;6864;6865;6863.75;6864.5;260
20260218 035300;6864.75;6865;6864.25;6865;210
20260218 035400;6864.75;6865.5;6864.75;6865.25;167
20260218 035500;6865;6865.5;6864.5;6865;129
20260218 035600;6865.25;6865.5;6864.5;6865.5;134
20260218 035700;6865.5;6867.25;6865.25;6867.25;404
20260218 035800;6867.25;6867.25;6866.75;6867;116
20260218 035900;6866.75;6867;6866.5;6867;117
20260218 040000;6866.75;6867;6866.25;6866.5;107
20260218 040100;6866.5;6867;6866.25;6867;146
20260218 040200;6867;6867;6864.75;6865.5;310
20260218 040300;6865.75;6866;6865.25;6865.75;72
20260218 040400;6865.5;6865.75;6865;6865;72
20260218 040500;6865.25;6866;6865;6865.75;176
20260218 040600;6865.75;6866.5;6865.5;6866;101
20260218 040700;6866;6866.75;6865.75;6866.5;192
20260218 040800;6866.5;6869;6866.5;6868.75;436
20260218 040900;6868.75;6869.25;6868.25;6868.75;263
20260218 041000;6869;6869.75;6868.75;6869.25;312
20260218 041100;6869;6869.5;6868.25;6868.5;270
20260218 041200;6868.5;6869;6868.5;6868.75;86
20260218 041300;6869;6869;6867.25;6867.5;166
20260218 041400;6867.5;6868;6867.25;6867.25;171
20260218 041500;6867.25;6868;6867;6867.5;114
20260218 041600;6867.75;6868.25;6867.5;6867.75;124
20260218 041700;6867.5;6867.75;6866.25;6867.25;204
20260218 041800;6867.25;6867.75;6867;6867.5;89
20260218 041900;6867.5;6868;6867.5;6868;99
20260218 042000;6868;6868.5;6867.5;6868.25;68
20260218 042100;6868.25;6869.25;6867.75;6869;162
20260218 042200;6869;6869.5;6868.5;6868.75;171
20260218 042300;6868.75;6868.75;6868;6868.25;78
20260218 042400;6868;6868.75;6868;6868.25;65
20260218 042500;6868.75;6868.75;6868.25;6868.5;86
20260218 042600;6868.5;6869.25;6868.25;6869;51
20260218 042700;6869;6869.5;6869;6869.25;63
20260218 042800;6869.5;6869.75;6869.25;6869.75;83
20260218 042900;6869.75;6870.5;6869.5;6870.25;224
20260218 043000;6870.25;6870.25;6869.5;6869.75;143
20260218 043100;6869.75;6870;6869.25;6869.75;111
20260218 043200;6869.75;6870.75;6869.5;6870.75;144
20260218 043300;6870.75;6871.25;6870;6870.5;198
20260218 043400;6870.25;6871;6870.25;6871;75
20260218 043500;6871;6873.25;6870.75;6872.5;480
20260218 043600;6872.5;6872.75;6871.75;6872.25;241
20260218 043700;6872.25;6873.75;6872.25;6873.75;231
20260218 043800;6873.75;6873.75;6872.25;6873;223
20260218 043900;6873;6873.25;6872.5;6873;73
20260218 044000;6872.75;6873.75;6872.75;6873.25;108
20260218 044100;6873.5;6874;6873.25;6873.5;159
20260218 044200;6873.25;6873.25;6873;6873;107
20260218 044300;6873;6875;6872.75;6874.75;250
20260218 044400;6874.75;6875;6874;6874.25;180
20260218 044500;6874.25;6875;6874;6874.5;287
20260218 044600;6874.75;6875;6874.25;6874.5;124
20260218 044700;6874.5;6874.5;6872.5;6873.25;223
20260218 044800;6873.5;6873.5;6872.75;6873.25;145
20260218 044900;6873.25;6874.25;6873.25;6874;176
20260218 045000;6874;6874.25;6874;6874;58
20260218 045100;6874.25;6874.75;6873.75;6874.25;195
20260218 045200;6874;6874.5;6873.75;6874;98
20260218 045300;6873.75;6874.25;6873.25;6873.25;76
20260218 045400;6873.5;6873.75;6873.25;6873.5;77
20260218 045500;6873.75;6874.5;6873;6873;257
20260218 045600;6873;6873.75;6873;6873.75;76
20260218 045700;6873.5;6873.75;6873.25;6873.75;70
20260218 045800;6873.75;6874.25;6873.75;6874;114
20260218 045900;6873.75;6874.75;6873.5;6874.75;83
20260218 050000;6874.5;6874.75;6874.25;6874.5;48
20260218 050100;6874.5;6875.25;6874.5;6874.75;148
20260218 050200;6875;6875;6873.75;6873.75;169
20260218 050300;6873.5;6874;6873.5;6874;115
20260218 050400;6874.25;6874.5;6874.25;6874.25;57
20260218 050500;6874.25;6874.5;6873.5;6874.25;128
20260218 050600;6874.25;6874.25;6872.25;6873.25;181
20260218 050700;6873;6873.25;6872.25;6873;218
20260218 050800;6873;6873.75;6872.75;6873.25;116
20260218 050900;6873.25;6873.5;6873;6873.5;86
20260218 051000;6873.5;6874.25;6873.25;6874;116
20260218 051100;6874.25;6874.5;6873;6873;109
20260218 051200;6873.25;6873.75;6873;6873.75;59
20260218 051300;6873.5;6874;6873.5;6874;26
20260218 051400;6874;6874.5;6873.75;6874.25;73
20260218 051500;6874.5;6874.75;6874;6874.75;70
20260218 051600;6874.75;6876;6874.5;6875.5;272
20260218 051700;6875.25;6875.5;6874.5;6874.5;134
20260218 051800;6874.5;6874.75;6874.25;6874.5;66
20260218 051900;6874.25;6874.5;6874;6874;71
20260218 052000;6874;6875;6873.75;6875;131
20260218 052100;6875.25;6875.25;6874.25;6874.5;70
20260218 052200;6874.5;6875.25;6874.5;6875.25;75
20260218 052300;6875.25;6875.25;6874.5;6874.5;52
20260218 052400;6874.5;6875;6874.5;6875;60
20260218 052500;6875;6875.25;6875;6875.25;58
20260218 052600;6875;6875.5;6875;6875.25;52
20260218 052700;6875;6875.5;6875;6875;70
20260218 052800;6875;6875.25;6874.75;6874.75;85
20260218 052900;6874.75;6874.75;6873.75;6874.5;106
20260218 053000;6874.25;6874.5;6874.25;6874.25;30
20260218 053100;6874.5;6875;6874.5;6875;65
20260218 053200;6875.25;6875.25;6874.25;6874.5;47
20260218 053300;6874.5;6874.75;6873.5;6873.75;148
20260218 053400;6874;6874.25;6873.75;6874.25;79
20260218 053500;6874.25;6874.5;6874.25;6874.25;33
20260218 053600;6874.75;6874.75;6874.5;6874.5;29
20260218 053700;6874.5;6875.25;6874.5;6875.25;47
20260218 053800;6875.25;6875.5;6875;6875.25;42
20260218 053900;6875.25;6875.75;6875;6875.75;41
20260218 054000;6875.75;6877.25;6875.75;6877;343
20260218 054100;6877;6877;6876.25;6876.75;114
20260218 054200;6876.5;6876.5;6874.5;6874.5;150
20260218 054300;6874.5;6874.75;6874;6874.25;98
20260218 054400;6874;6874.75;6874;6874.5;49
20260218 054500;6874.75;6874.75;6874.25;6874.25;22
20260218 054600;6874.25;6875;6874.25;6874.75;46
20260218 054700;6874.75;6875.25;6874.5;6874.5;105
20260218 054800;6874.5;6875.25;6874.5;6874.5;86
20260218 054900;6874.75;6874.75;6874;6874;56
20260218 055000;6874.25;6874.5;6873.5;6874.25;145
20260218 055100;6874.25;6874.25;6873.75;6874.25;43
20260218 055200;6874.5;6874.5;6874.25;6874.25;29
20260218 055300;6874;6874.25;6873.5;6874;120
20260218 055400;6874;6874;6873.5;6873.75;56
20260218 055500;6873.5;6873.75;6873;6873.25;96
20260218 055600;6873.25;6873.5;6872.5;6872.75;144
20260218 055700;6872.5;6873.75;6872.25;6873.5;133
20260218 055800;6873.75;6873.75;6873;6873;38
20260218 055900;6873;6873.75;6872.75;6873.5;57
20260218 060000;6873.5;6874;6873.25;6873.5;107
20260218 060100;6873.5;6874;6872.75;6873.25;109
20260218 060200;6873.25;6874;6872.75;6872.75;65
20260218 060300;6872.75;6873;6872.5;6872.5;74
20260218 060400;6872.75;6873.5;6872.75;6873;150
20260218 060500;6872.75;6873.5;6872.5;6873.25;68
20260218 060600;6873.25;6873.5;6873;6873.5;77
20260218 060700;6873.25;6873.5;6872.75;6873.5;40
20260218 060800;6873.5;6874;6873.25;6873.75;74
20260218 060900;6873.75;6874;6873;6873.5;98
20260218 061000;6873.25;6873.25;6872.25;6872.5;104
20260218 061100;6872.5;6873.5;6872.25;6872.75;70
20260218 061200;6872.75;6872.75;6871.5;6872;322
20260218 061300;6872;6872;6870.25;6870.75;244
20260218 061400;6870.75;6871.25;6870.5;6871;113
20260218 061500;6871;6872;6870.75;6871.75;92
20260218 061600;6871.75;6874.25;6871.25;6874;455
20260218 061700;6874;6874;6873;6873.25;102
20260218 061800;6873.5;6874;6873.25;6873.75;62
20260218 061900;6873.75;6874;6872.5;6872.5;60
20260218 062000;6872.75;6873;6872.5;6872.5;54
20260218 062100;6872.25;6873.75;6872.25;6873.5;75
20260218 062200;6873.5;6874.75;6872.75;6874.75;127
20260218 062300;6874.5;6874.75;6873.5;6873.5;55
20260218 062400;6873.25;6873.5;6872.75;6873.5;53
20260218 062500;6873.25;6873.5;6873;6873;40
20260218 062600;6872.75;6873.25;6872.25;6872.5;96
20260218 062700;6872.5;6873;6872.25;6872.5;70
20260218 062800;6872.5;6874.75;6872.5;6874.75;359
20260218 062900;6874.5;6875;6873.5;6873.5;250
20260218 063000;6873.5;6874;6873.5;6874;69
20260218 063100;6874;6875;6873.25;6874;154
20260218 063200;6873.75;6873.75;6872.25;6872.75;93
20260218 063300;6872.5;6872.75;6871.25;6871.5;110
20260218 063400;6871.5;6872;6871;6871.5;82
20260218 063500;6871.5;6873;6871.25;6872.75;100
20260218 063600;6872.75;6873;6872.25;6873;84
20260218 063700;6873;6875.5;6872.75;6875;283
20260218 063800;6875;6876.75;6875;6875.75;304
20260218 063900;6876;6876.5;6875.5;6876.25;85
20260218 064000;6876.25;6876.25;6875;6875.25;101
20260218 064100;6875.25;6876.25;6875.25;6875.75;60
20260218 064200;6875.75;6875.75;6875;6875;56
20260218 064300;6875;6875.5;6874.25;6875.5;142
20260218 064400;6875.75;6876;6875.5;6875.75;87
20260218 064500;6875.75;6876.25;6875.5;6876.25;68
20260218 064600;6876;6876.75;6875.75;6876.5;99
20260218 064700;6876.5;6876.5;6875;6875.25;110
20260218 064800;6875;6875.75;6875;6875.75;58
20260218 064900;6875.75;6875.75;6875.25;6875.25;59
20260218 065000;6875.5;6876.5;6875.5;6876.25;88
20260218 065100;6876.25;6878.5;6876.25;6877.75;513
20260218 065200;6878;6878;6877.25;6877.5;103
20260218 065300;6877.25;6877.5;6877;6877.25;81
20260218 065400;6877.5;6878;6877.25;6878;45
20260218 065500;6878;6878;6877.25;6877.25;70
20260218 065600;6877.25;6877.5;6876.25;6876.75;95
20260218 065700;6876.5;6876.75;6875.5;6876;130
20260218 065800;6876;6876;6874.5;6875;124
20260218 065900;6875;6875;6874.25;6874.5;69
20260218 070000;6874.25;6875;6874;6874;102
20260218 070100;6873.75;6875;6873;6873.5;236
20260218 070200;6873.25;6875.5;6873.25;6875.25;222
20260218 070300;6875;6875.25;6873.75;6874.25;124
20260218 070400;6874;6874.5;6873.5;6873.75;63
20260218 070500;6873.5;6874.25;6873.25;6874;82
20260218 070600;6874.5;6875;6873;6873.25;156
20260218 070700;6873;6873;6871.25;6871.5;233
20260218 070800;6871.5;6872.5;6871.5;6872.25;95
20260218 070900;6872.25;6872.75;6871.75;6872.25;79
20260218 071000;6872;6873;6872;6872.5;79
20260218 071100;6872.75;6873.25;6872.25;6872.25;59
20260218 071200;6872.25;6872.25;6870.5;6871;205
20260218 071300;6871.25;6871.75;6870.75;6871.25;95
20260218 071400;6871;6871.75;6871;6871.5;92
20260218 071500;6872;6872.25;6871.5;6872;83
20260218 071600;6872;6872.75;6871.75;6871.75;94
20260218 071700;6871.75;6872.75;6871.5;6872.75;80
20260218 071800;6872.75;6872.75;6872;6872.75;79
20260218 071900;6873;6873;6872;6872;57
20260218 072000;6872;6872.25;6871.75;6872.25;38
20260218 072100;6872.25;6872.75;6871.5;6871.75;124
20260218 072200;6872;6872;6871;6871;63
20260218 072300;6871;6871.75;6871;6871.75;72
20260218 072400;6871.75;6872.25;6871.5;6872;66
20260218 072500;6871.5;6872;6870.25;6870.25;235
20260218 072600;6870.25;6871.75;6870.25;6871.5;291
20260218 072700;6871.25;6873.25;6871.25;6872.25;179
20260218 072800;6872.25;6872.5;6872;6872.25;108
20260218 072900;6872.25;6873;6872;6872.5;54
20260218 073000;6872.75;6874.75;6872.75;6874.25;165
20260218 073100;6874.25;6875.5;6873.5;6875.25;211
20260218 073200;6875.5;6875.5;6873.5;6874.25;110
20260218 073300;6874.5;6875.5;6874.5;6875.5;188
20260218 073400;6875.5;6875.5;6874.5;6875;108
20260218 073500;6875.25;6875.5;6874.75;6875.25;75
20260218 073600;6875.5;6875.75;6875;6875.75;106
20260218 073700;6875.75;6876.25;6875;6875.25;145
20260218 073800;6875.5;6876.5;6875.5;6876.25;116
20260218 073900;6876.5;6877.5;6876.25;6876.75;145
20260218 074000;6877;6877.5;6876.5;6876.5;78
20260218 074100;6876.5;6877.75;6876.5;6877.25;181
